Date,AGG,CAC.PA,DIA,EFA,EXS1.DE,GLD,IEF,IJH,IJR,IWF,LQD,QQQ,SHY,SPY,TLT,VB,VGK,VNQ,VTI,VWO
2022-09-06,-0.009410483479061819,-0.010106963924051157,-0.004984169181458864,-0.0024836778333783885,-0.013174891594330133,-0.005856578259356107,-0.011204671300586382,-0.006287698742316119,-0.012986471749626954,-0.0035566921631975095,-0.013654865047479767,-0.0072083237538040894,-0.00218920209739404,-0.0037803620578932915,-0.025080656196112813,-0.007197279671156164,0.005170025618890711,0.008992975427084302,-0.004075157333670549,-0.008655863451354889
2022-09-07,0.006916169023814303,-0.0003331188920555749,0.013141733650840115,0.008748128467188717,0.003493588657834435,0.010117286090114818,0.006517971597025921,0.022494328844132504,0.017173737015282572,0.019194091688774884,0.013562588209725692,0.020000044508867543,0.0014602505859598871,0.01780544240909788,0.01569173357399625,0.02286206049712826,0.013787900451786218,0.019335157503513677,0.01830917317539209,0.00840949868615795
2022-09-08,-0.00320151482845041,0.004321850757840122,0.006020023887093233,0.0006571453814456879,-0.0014694715276988171,-0.006020378897494643,-0.0037049732560749137,0.009493439104418036,0.004481760373707878,0.0054413224606879446,-0.0023093330517515056,0.005171071730459997,-0.0012165082237163601,0.006515139558451287,-0.010310306120284487,0.010273730406459663,-0.004116506627920512,0.0027470670351188056,0.007887406746650932,-0.0029599554940109166
2022-09-09,-0.0001001666473037468,0.013509261207869681,0.012614783486031029,0.0251371030206406,0.014417570657300198,0.005269846503477033,0.00010033185835834635,0.017681056640425234,0.019056066413012808,0.019022533481545905,0.0023093330517514558,0.021626665118209362,-0.0008526533419247496,0.01541579783004411,0.0022183024952744613,0.018548169765037172,0.02903801898767205,0.010808551077931397,0.016471442089582695,0.013251727475574463
2022-09-12,-0.0015044814495983807,0.01864360915989379,0.007080586565718041,0.013837228798248807,0.023635831371190134,0.005055386193321507,-0.0024105143462026303,0.009795029893061621,0.012068375335191025,0.01223712660699214,-0.0022167709621757335,0.011815546116157831,-0.00012173269348617942,0.010690261860330754,-0.00825106110479777,0.011401407357303857,0.017964057822147977,0.009659902803077337,0.010703076583577876,0.015241741636106127
2022-09-13,-0.005636632826815744,-0.013909278049925993,-0.04036371962222534,-0.035367793804895284,-0.015515227854043787,-0.013096728906648173,-0.005646843087662287,-0.03812138915966326,-0.039059429140374656,-0.04987349206340276,-0.0072391035613908385,-0.05639746318222389,-0.003417658695263395,-0.04445619883434057,0.00232461736292769,-0.039591227959115245,-0.0366453465138236,-0.03899744077138985,-0.0439218192963762,-0.032205776816729
2022-09-14,0.0013113288375864501,-0.0034261049731584216,0.0010580319622354236,0.0032674786462887945,-0.012478661351709122,-0.003855034555311845,0.0005055644797442368,0.00020578724780375584,0.0004192896119517791,0.005556192411081983,0.004739222061771287,0.007901760467183763,-0.0008561248456917814,0.0038086472798192377,0.003430426498981638,0.0012627991138073863,0.0011657567482127307,-0.011458354941601424,0.003885861139050719,0.00494668741471057
2022-09-15,-0.00302870611386413,-0.010349123225657,-0.0054626042622739224,-0.008846749745412743,-0.005657490641760734,-0.018855801737618274,-0.003442341230086809,-0.005985219330107713,-0.008628935810271557,-0.014754817788008657,-0.004832456680453975,-0.016793882221925432,-0.0011020935743099984,-0.011418250040831995,-0.0006480860488817869,-0.0061715909035294,-0.009756140289794659,-0.018655262749497675,-0.010735337026297547,-0.008673023446673072
2022-09-16,-0.000708004296380685,-0.013967638694298769,-0.0048155373472800736,-0.0061070815628844555,-0.017353188369860512,0.005533767627080334,0.0008110017309714693,-0.014512344952405233,-0.006999701389377655,-0.008976071119168151,-0.002331443984533612,-0.006133553960374741,0.0004900323031798496,-0.007658135430533303,-0.008370570786072503,-0.016108810617348222,-0.008071739804512796,0.00011085537973386327,-0.009154811719744341,-0.012774146422114484
2022-09-19,-0.0015190325140079152,-0.002011444642121527,0.006793918470364339,0.0034707656205754194,0.005571030842016979,0.0007697907679810017,-0.0028414667639917127,0.01277195615307626,0.011323395259060625,0.008365706307046908,0.001679283085165529,0.007757143099316631,-0.001102674129302224,0.0077249858566899275,0.00233227969386919,0.010218110020075128,0.002141846366163858,-0.0014408527380499118,0.0070652726555688215,0.004054070568342274
2022-09-20,-0.004468850659980907,-0.014024020055679135,-0.010143203490308183,-0.01713994481746041,-0.011173272023614301,-0.005722932055293624,-0.0062185995183503375,-0.0163910317253786,-0.012388350592871711,-0.00942189923967497,-0.010024016480389215,-0.008002976622878412,-0.0004905730797797011,-0.01154495041009566,-0.010020290137860332,-0.016745786631420883,-0.022639567176462684,-0.024590004559356376,-0.011700314551674218,-0.0035687781542883563
2022-09-21,0.0031506071154272213,0.009652089020463285,-0.017115213124598266,-0.013178107073854098,0.008391600726009845,0.004632228320962459,0.003980205694365338,-0.013582570060892052,-0.011681009990583127,-0.017499924281745842,0.0037591465699703423,-0.01806828529886328,-0.0008586562581616711,-0.017597752184624844,0.016614150221181283,-0.015050985677019528,-0.012848112835361447,-0.015926998830760788,-0.017233181273451276,-0.01673788177296749
2022-09-22,-0.01071156743347276,-0.01802465705257845,-0.004283374539907047,-0.002895310332854552,-0.01855545454395936,-0.0005778441890031698,-0.0151890726270874,-0.021948524243600973,-0.021353869415752944,-0.011582131846643896,-0.014170003493132133,-0.012384186770033449,-0.0018428572243200261,-0.008435306880014532,-0.025880532915886288,-0.023403748091077353,-0.005763673602264032,-0.012786452208211403,-0.011248892907958009,-0.002860499619779287
2022-09-23,-0.003081834289072228,-0.023085257091669226,-0.01562800094779769,-0.03241474818936561,-0.020256786185834284,-0.017427816406674814,0.0012402186123790023,-0.021146317802807853,-0.021819912185352095,-0.0154857636147661,-0.002858270539083623,-0.016415558638968975,-0.0012304292622830758,-0.016896746699740187,0.0040764642160848585,-0.02200450551702613,-0.04065858178259839,-0.013380831118978097,-0.017399022644633274,-0.02318332554586664
2022-09-26,-0.012943433311979858,-0.0021093157609548673,-0.010669642341480937,-0.014909714111791515,-0.003093580377791064,-0.01170141432179742,-0.0167686852958826,-0.015607321398029051,-0.015447482808125225,-0.006701778386869676,-0.017517167027811423,-0.0041465102629948776,-0.0022188045004219266,-0.009941998838394339,-0.019295782250315446,-0.0164090921645898,-0.0169128458566312,-0.028444886710786647,-0.011023256157950473,-0.013956200650089843
2022-09-27,-0.00428222958942763,-0.0028194496581921626,-0.004862927744746307,-0.0068186220647972785,-0.010903487147944648,0.0020477436877313054,-0.006850369060022517,0.0009114155668171622,0.0008038673656225616,0.0007433042869140375,-0.015164358245281362,0.00040102646340759286,0.0,-0.0025558988553965774,-0.02668385391483294,0.002460951415881808,-0.00482247811952799,-0.013406292930591196,-0.0014827248397477255,-0.0005406983678399114
2022-09-28,0.015990456155060107,0.002115332139920256,0.01846896687046288,0.023840359918436062,0.005855945459137494,0.020573557832177892,0.02227540141626425,0.026343418842846918,0.026843470511584137,0.01749170686349062,0.019910817404013726,0.019696775627913915,0.004309567972896202,0.019485247802766746,0.032933700255014416,0.028614794824473894,0.02730999309594224,0.020532569040372314,0.020829030280043667,0.00781149955240468
2022-09-29,-0.005267237744722607,-0.015617017701234458,-0.015350054312472649,-0.011849170365105898,-0.01648389239532442,-0.0001939471718055397,-0.004664850207888027,-0.01980532788260879,-0.020093283410119244,-0.02364024977144511,-0.007468806052504942,-0.02925123721577029,-0.0013524761297090944,-0.021110247588227972,-0.0051893765166714624,-0.02190697920034958,-0.014645956346166169,-0.029823246182338708,-0.02099383806530016,-0.019781116274578445
2022-09-30,-0.002384574286641771,0.01403097188004446,-0.016945793152619522,-0.0035644699641406556,0.010040409590775316,6.462035224685361e-05,-0.0026011424057118945,-0.007768747446432822,-0.005832234321231707,-0.017105712804776352,-0.0025347420238442555,-0.017101956653825454,-0.0008615940839242452,-0.015584342851334192,-0.012994816831305165,-0.006473587371545863,0.0013008993692957573,0.011163414883892612,-0.013668928846443171,-0.001369383199002714
2022-10-03,0.008091755599485606,0.005803199574440017,0.02573641847006897,0.019624084595019468,0.007610523566686085,0.024019005945363412,0.011798345240939609,0.028815531523959523,0.024919173275308886,0.023393497045591963,0.018330504232763813,0.023189240936566245,0.002192457122469582,0.02605872921294925,0.015764610241228078,0.02792534328016968,0.02249693403280955,0.01767992063149159,0.025090688503229493,0.015230114179053025
2022-10-04,0.0026792183193673495,0.04088513603539412,0.027931713791428243,0.03930828140040694,0.03776912017282277,0.014226444596111972,0.0020609706801501346,0.03863769709327576,0.03733007077206724,0.030858930240445368,0.004604758054584691,0.030956630570199723,0.0003689699624207213,0.030516204698299156,-0.0027969460349791288,0.03993166919666245,0.04535412677722786,0.02001892435210619,0.03160947207150035,0.02768340801920049
2022-10-05,-0.005262290540818731,-0.010150627976080398,-0.0011554142090636427,-0.010660888522936002,-0.010727489960872997,-0.005553659432976476,-0.009515946794300787,-0.004657831478927666,-0.006378804880467232,-0.0005855195814593442,-0.007590004351810427,-0.000531715424751961,-0.0009843806812469508,-0.0023309500875026653,-0.009607513701912743,-0.005592002271105776,-0.01571303834722549,-0.019773784840163556,-0.0018971609451924106,0.0018361566309743965
2022-10-06,-0.0039389936986461375,-0.00802396476811357,-0.011826964201163751,-0.017678307865549307,-0.0047415927098062,-0.0011269264553861384,-0.005523509181061967,-0.008344153852450988,-0.005328709583354527,-0.007233252705124476,-0.0023173451599364336,-0.007904048136033983,-0.0012317688542957386,-0.010369298090806412,-0.005573618849675473,-0.007228231127775229,-0.022042903770049915,-0.02820605462387425,-0.009593213460659502,-0.007100723946310131
2022-10-07,-0.005311305025729238,-0.010857514196469496,-0.021142385066410477,-0.016058969060874125,-0.015712139985967412,-0.011023386142689101,-0.004923702324657752,-0.025414148728557538,-0.025063293722299082,-0.035138361225035115,-0.01000641242310244,-0.03884903481063658,-0.0012333830679628693,-0.02829034288160513,-0.00975535148895813,-0.027395880178653444,-0.018890520843786375,-0.024364837009554823,-0.029015799884058367,-0.01999263635222752
2022-10-10,-0.004499946763826409,-0.004515435283774649,-0.0034534626778549168,-0.005646803491678469,-0.0005795186031131607,-0.015318203217156916,-0.005898555279532859,-0.0019955635609549068,0.00011166027711862957,-0.00982286910066446,-0.009023064836588683,-0.010046756947836345,-0.0003703402931286404,-0.0076646593535887875,-0.015668132992545436,-0.006395040670753289,-0.004294629188218019,-0.009471492589977117,-0.007981305312684275,-0.013826909490825089
2022-10-11,0.0006290638035384857,-0.0012191884068408177,0.0011298060889042617,-0.01103212510490265,-0.004260293494519643,-0.002060212330939929,0.0025322022118148533,0.0015523883932192172,0.0025680948166603127,-0.009824643199328608,-0.002071200615577295,-0.013833407936407313,0.0004937565855669964,-0.0063530530785628715,0.00441585497414467,-0.0004583068864223888,-0.01321362402652714,0.01011683109604003,-0.00643126300707013,-0.015683323151140866
2022-10-12,0.0008383252863709694,-0.0024428451564147955,-0.0004449323513582173,-0.003225844674964186,-0.004278446932497697,0.005335071671709423,0.003261191798686492,-0.00560021465419375,-0.006600832219539695,-0.0014388480053041254,-0.0011854174007510704,-0.0003425279235437889,0.0009867823857657256,-0.003304009518559995,0.004894929332925189,-0.005228500011339862,-0.0013092152840267538,-0.010508003165738487,-0.0027290805563977417,-0.0002775214479530423
2022-10-13,-0.0031469649452466712,0.010081747298599519,0.028345904733086014,0.020432529945728955,0.017005187623562432,-0.006947611087114204,-0.004210097676338945,0.02177931179991083,0.02527018370540194,0.021744088319591126,0.0017776378026895143,0.023181643371568708,-0.00296308266062812,0.026048882688432903,-0.009612645487485378,0.02114704393312685,0.027776606520774676,0.018093052956230725,0.024515772643974768,0.003875950529825122
2022-10-14,-0.005478288013681188,0.009638652411710075,-0.012521441714816069,-0.015061957220250523,0.004778753365622061,-0.012537160793022467,-0.005605803583790803,-0.024635926904953313,-0.023251739070391346,-0.028099715916116527,-0.009616942150527944,-0.030518405433733194,-0.0004947336033881152,-0.023052375162584113,-0.008284474327383131,-0.02559263274733603,-0.014976829756471629,-0.02516013488943469,-0.023846746178657733,-0.01475316699767643
2022-10-17,0.0021105682388746923,0.017320868334917316,0.01749975287790693,0.02433989041855995,0.017204316438824765,0.0028720806307473926,0.0010600899000693925,0.02655298789844686,0.02729299958408737,0.031054078399384302,0.004770501006353607,0.032487954918705854,0.0011128066105319861,0.025372354757987645,-0.004881569213355482,0.02750840977704244,0.03286630389562539,0.0370006919273309,0.0263470455640646,0.02519857498049555
2022-10-18,0.0016852369598492926,0.004367524472181818,0.01122569151433603,0.007118714930929759,0.008399503840237434,0.002148660090392182,0.002539786706603158,0.015119716923558315,0.011595936488408197,0.011221728709402171,0.005931281208391436,0.007876877374876965,0.0004940883444983278,0.011681056416438634,0.002342076992652105,0.015251222017190227,0.01202596151413143,0.010825896943721207,0.012140293015178834,0.00027357582816852754
2022-10-19,-0.008667272336579579,-0.00369439922329351,-0.003673117928483708,-0.012359807501207565,-0.001860437264450403,-0.013488925988338462,-0.010518030785847869,-0.01790934294017252,-0.014980724257602742,-0.006969634843933518,-0.013794697311768089,-0.0036534765925900384,-0.0018541629028528282,-0.007111631284530464,-0.018373647167515682,-0.019312585630799163,-0.01830334299239855,-0.025231162326184976,-0.008563972309291255,-0.017650821161188844
2022-10-20,-0.00606928616743652,0.006706958910468944,-0.0034231004825132955,-0.0022797278298173477,0.0031607011425396157,-0.0015834633753089122,-0.007504275419325662,-0.015040671631918889,-0.014764595204388498,-0.00692468472471577,-0.00873189091600929,-0.005114899106927076,-0.0011143219843445533,-0.008420693304004178,-0.017240934637854415,-0.013028204949070345,-0.0008400018213976213,-0.004375217565364863,-0.008692292193498678,0.007760630888002128
2022-10-21,0.0014940862562577459,-0.008222240870314756,0.02525190950175244,0.017921377363424897,-0.003719564792972752,0.01767059741452654,0.0022570691060419938,0.020221383763372024,0.02358480400100419,0.023983512437998154,0.0028184954001069253,0.023177054509467124,0.002597965315637311,0.024010925864069162,-0.018187157823681452,0.01978795176025115,0.01769956714939545,0.007836102095031284,0.02276503710813556,0.014526714208550713
2022-10-24,-0.0013872446418418845,0.015548258161906634,0.013324517786136032,0.0001723645026113878,0.016996566517003656,-0.0032488658845126403,-0.001289141746641629,0.006751259466760352,0.008635669733809458,0.011620944281796072,-0.0005027065592631248,0.010941326313736895,-0.00024724803402161743,0.0121622030243816,-0.008298856008109909,0.005151823537287835,0.0069930316080414855,-0.00012800458273881052,0.010716236396718792,-0.03968879032150205
2022-10-25,0.00977675069807201,0.019874233754214488,0.010859497439191087,0.021828948697308066,0.008935988515174517,0.002275353560635257,0.012393287355745996,0.02475045715997029,0.023265559935419112,0.01933958444249296,0.013287541985207665,0.020474799963956916,0.0009881499432349882,0.015842307560537523,0.028696800844457585,0.026347764505765786,0.024297680001440548,0.038536268382480296,0.017937512231233355,0.008177024508126506
2022-10-26,0.0044319028109629085,0.004543229856625004,-0.000345472287315016,0.009402391460768574,0.010654662200184765,0.006343446354353355,0.0050837221329830574,0.002143672480279956,0.00419145742559633,-0.01712201324417466,0.004554842327303918,-0.022344093914154487,0.0008639140997036909,-0.007562542405480549,0.014304724076470937,0.0024451099016633807,0.010744164379603419,-0.0006157682784367944,-0.006186930318455493,0.013389394000266503
2022-10-27,0.005040935048882534,-0.005356750630909643,0.0065119277395712435,-0.009402391460768572,0.001256682862043442,-0.0015497241473593686,0.00705306364106298,0.0006715104619639796,0.003236450881097094,-0.008307475135301851,0.004632754857565593,-0.01837374822334085,0.0020947854035647,-0.005354329584549007,0.01041625346293124,0.0016808135442286552,-0.008546247226682223,0.0014774188802198637,-0.004704567523663002,-0.007230335464012508
2022-10-28,-0.0025172100822765968,0.003898667715126005,0.025022813107171818,0.009903608216021535,0.0016133399530051658,-0.01026317410117862,-0.0051533923820955025,0.01755161265677039,0.02063209960616293,0.023294054281668194,0.0020629855810687433,0.030141746684372764,-0.00147816053193573,0.02351208982489509,-0.006897549975324691,0.018039838666257763,0.010918234914352261,0.021783626847107215,0.022997837214694648,-0.0070018373012446814
2022-10-31,-0.0033663026437861557,-0.0006487336527606113,-0.003536472742190178,-0.009397593221781056,0.0017895221706486495,-0.008194886192774814,-0.004544109197586153,-8.246997320529974e-05,-0.0002043638319246439,-0.008767183464307373,-0.005412165428429272,-0.01169601669211998,-0.0014805389713326163,-0.007249516763756492,-0.007153735879974572,-0.0005322199496629076,-0.012116506918172308,-0.0010839507466571137,-0.006472860523711698,-0.0036604537138761003
2022-11-01,0.001857070205838864,0.009686906287749826,-0.003089475665213092,0.007893188671156605,0.004103842710650301,0.010151726172797497,-0.00018061688554058734,0.003662904420556782,0.0039749609362534,-0.009524999069195239,0.007169106248947091,-0.010270295864319602,-0.0009773904777974458,-0.004385443928034869,0.009302089068896176,0.0034013886205725855,0.0075651733977436944,-0.00036170378700707366,-0.003097167291045309,0.016506156834503512
2022-11-02,-0.0016882213544396427,-0.00758008971920557,-0.015592385720378944,-0.014660268075508076,-0.004819294639514289,-0.006996970202892216,-0.0017001477687045587,-0.029770779368988188,-0.03424876927996602,-0.03264014093959186,-0.004826234731268017,-0.03487847361684845,-0.000495341056629253,-0.02541641899442143,-0.004349629999885121,-0.032296535368643124,-0.018213270616722958,-0.02787127250762988,-0.02666682531527006,-0.0075197716356898685
2022-11-03,-0.0037027466512392685,-0.005519496974886067,-0.004647305814531073,-0.008523775408250929,-0.009708830774196292,-0.003813297433937162,-0.004369775767318278,-0.0019487004546469503,-0.005700498571667378,-0.016537928254367017,-0.0035608962277307982,-0.01972793093071264,-0.0018595502753718264,-0.010350313898679924,-0.0054114368347328605,-0.004448527611031012,-0.010558394475493326,-0.001364424054745206,-0.00960312028294614,0.008074676265204797
2022-11-04,-0.0001059594951637234,0.026663960657594576,0.013260996093281721,0.03927995464290374,0.023744788619843554,0.0302345832528433,-0.002138551107897366,0.016944905536091345,0.015546571141141639,0.010191392266525738,0.001979874870683256,0.015957042497495282,0.001116221332207277,0.014290541759039583,-0.016943405339474547,0.01116606411656319,0.04490427428010708,0.013562044418586992,0.012783857296648986,0.03995635950734723
2022-11-07,-0.0031849996494754678,0.0007921926619138353,0.013117645946964372,0.003122662690368539,0.006857158994554926,-0.003970260739379374,-0.003538779141422613,0.008428068220080662,0.009750071886124822,0.010321961064136298,-0.003665790839497511,0.010934397758051688,-0.0008680114409856024,0.009520174269336283,-0.010026819170966607,0.00775332168819153,0.005255452795491731,0.0,0.009062271885494267,-0.0018669046229724767
2022-11-08,0.004244497460180815,0.004109412047463556,0.009967796544779545,0.011259052409178918,0.012191038515851042,0.022836328940686813,0.00663811432297259,0.0020649869217780332,0.0014440558257867763,0.00581759414322383,0.004160052195690191,0.007260791931536092,0.0009920332973990145,0.005380853323573496,0.010875515229469323,0.0020503121423064144,0.011197052830082918,0.003056829543532924,0.005231216937186929,0.004262115348927374
2022-11-09,0.0011641117986481832,-0.002368757903041015,-0.019390237342953864,-0.014052547562655334,-0.002947076506181573,-0.005029894759161607,0.003408991693665712,-0.021223817036603327,-0.02346430736871949,-0.024284313765559652,-0.0025731525309906174,-0.02334667841078671,0.0016097439587202944,-0.020817247870120507,0.0032819819609528266,-0.02433287575275123,-0.013334741311559215,-0.010308139256619725,-0.021784172191244452,-0.018511630027927852
2022-11-10,0.021242827112364023,0.020190073201611192,0.03598337697275925,0.05459543510879873,0.03530680963674501,0.029990153003992607,0.02219151132757626,0.05632928847994068,0.05721120923226539,0.06773686173590412,0.03294638724658618,0.07119299847902848,0.005429369282549738,0.05349733129833428,0.037752087963925735,0.06001696265295516,0.056725921816894224,0.07059517692787691,0.05503497737096286,0.0330255260907682
2022-11-11,-0.0007251338644366625,0.005254166664653903,0.00157033710357781,0.019747554388819113,0.006348184973285502,0.00658459794711783,-0.002082357601440552,0.0057197859597647215,0.005465947490494365,0.014687661773917437,0.0026812123661953246,0.018258544004482537,-0.00024612954319641313,0.009631956517077532,-0.0036708815412543686,0.01050272399383689,0.019658385564838385,-0.00011498267367507841,0.010143305696493674,0.01997221358456294
2022-11-14,-0.0028015264364472515,0.0018479024217425018,-0.005998152827922133,-0.01059679392640658,0.0053147392945973254,0.0021852662272774694,-0.002400232867845392,-0.009631199534776152,-0.00986018052363228,-0.011715161669755749,-0.005081316226210686,-0.008789752606136273,-0.0008620255385891211,-0.008543126447386213,-0.0024546043145712024,-0.012168368587747514,-0.011602718240408757,-0.02467250988061613,-0.009083982165146757,-0.00334397703176272
2022-11-15,0.007350391500504409,0.0053701468252605675,0.0013095041306771084,0.006616949922253794,0.0044624561534320805,0.0035106980811025834,0.007390912611490188,0.015279067798514021,0.012828861307134875,0.01184652061854144,0.013840811474154167,0.013743422866028141,0.0009850978826563457,0.008492852060040733,0.016050561422346028,0.015610782290488057,0.00418520103716199,0.01078180769530813,0.010082604232817115,0.021917267170806023
2022-11-16,0.006169737742904093,-0.005370146825260599,-0.00041644942826385385,-0.0023031128065868385,-0.010276883629878617,-0.0022987420952167376,0.007336529172292809,-0.013960227982078079,-0.01663953494358798,-0.009457100166636404,0.008495390510613671,-0.013743422866028147,0.0001230571991291838,-0.007658018064915596,0.021632809851211222,-0.017853483171450392,-0.0018174916286552826,-0.0091335641318112,-0.010233800945771946,-0.0160084731567095
2022-11-17,-0.004211963646230347,-0.004471534974621143,8.918829355018474e-05,-0.00046135401328539213,0.002329829466143183,-0.007293959961673216,-0.006818146018440366,-0.006209546889808624,-0.004027042460687315,-0.0046956541874992475,-0.005371954721091922,-0.0022095901596295383,-0.0012313487313654994,-0.0030644973197226657,-0.010608341733595214,-0.008652753398746877,-0.0012741913768945581,-0.006846076045886308,-0.004193941163600889,0.005364649793033006
2022-11-18,-0.0014421861267565758,0.009688615204931174,0.00579983566471758,0.0019974693445314116,0.011075441328575386,-0.006917507382313755,-0.003530636242157473,0.006369241588784796,0.006836261567743796,0.001996139773960359,-9.457719563897479e-05,3.5068333771573846e-05,-0.0011095212053190506,0.004530134531282778,-0.006901176863277935,0.005933859395028826,0.004180706448788478,0.01259358232481148,0.004698048218799901,-0.007159280945036555
2022-11-21,-0.0006187056922350833,-0.0009186581695920848,-0.0009490123813527586,-0.007549554457543006,-0.002633806660147833,-0.0056056352070885974,-0.0006242929884802261,-0.001998542349711838,-0.00321122528009361,-0.008366067628480372,-0.0015132825493320383,-0.010340382537069303,-0.0002468013452905082,-0.0036427419888266904,0.0042063117866639865,-0.0037242563679312874,-0.0072820480756680805,0.00524933770166577,-0.004242465215091503,-0.009280809074472856
2022-11-22,0.005144564363523018,0.0030591118131263004,0.011534022489017979,0.013822897517654626,0.0014823383293917822,0.0011730356909015207,0.005708627526829472,0.01635030203461265,0.012088628727197303,0.014022277521961427,0.008857772866908125,0.014300025662930437,0.0007400317210931618,0.013367325470753913,0.014091831485693087,0.013830111769702743,0.013430345984823646,0.005453357779842205,0.013023449535397965,0.0025866097677917257
2022-11-23,0.005934618129086177,0.002592820221957473,0.002899341834944021,0.01092244241989852,0.0011514683307560093,0.006212503317279542,0.005367467072200423,0.0008261795299006945,0.0011909808578473911,0.009560134689865269,0.009988661924390359,0.009986629934266468,0.0008626629538706472,0.00628177343655305,0.01729146890990026,0.0028466174471390594,0.011293451766394565,0.0008096349252896891,0.0060762886839115775,0.005410259739650988
2022-11-25,0.0002040314083458387,0.005923008923713054,0.004580668972892672,0.005116696240093942,0.007859865739940042,0.000858102340972588,-0.00030885227888647617,0.004473602310605805,0.002179736995674136,-0.002490796640557364,0.001021137445479605,-0.0066001725998822425,0.00012325803887043365,-0.00022371185944737763,-0.0033956105755161064,0.005617554077578403,0.006750724739762517,0.006339031267675881,0.0007444677691806746,-0.003603685597334997
2022-11-28,-0.001633418064069156,-0.006532500255643981,-0.014750688341863967,-0.012993108384734319,-0.00983457011172797,-0.007934893665371402,0.00041178184443409053,-0.018972862480199987,-0.019487933937019024,-0.01596584874216475,-0.007264068598133612,-0.014781786178586246,0.00024618637398931604,-0.016085752401222064,0.0028143604399547876,-0.02134876844242775,-0.01624305289613271,-0.027134216938706088,-0.016357996684705594,-0.002323381184640039
2022-11-29,-0.003582075687864768,0.00030473397663281565,-2.9428546673346392e-05,0.0028851018863788316,-0.0034650490252083723,0.004928261563008794,-0.00422922143306984,0.002869003669077468,0.003626496820223016,-0.006511996961639949,-0.004965951678629973,-0.0075983990069032736,-0.0003694444128598851,-0.0017189565100645444,-0.011795260883278504,0.0038253015939638656,0.002336642073072742,0.01639191670535738,-0.0015647746978224128,0.019452999855322048
2022-11-30,0.007762262588890863,0.009704388808590158,0.02240702804170488,0.017585203138161785,0.004452888643192702,0.012700921015012894,0.008952959208400446,0.02234904741246449,0.023747872078552685,0.040086106241145815,0.012137226156086681,0.04457722448842016,0.002951929586053561,0.031014616212743342,0.007327475013582192,0.025253738061630098,0.01938012475663114,0.02261999469849965,0.030348993548219575,0.026761577162497246
2022-12-01,0.008286633531384896,0.003765348414968117,-0.005039307070014541,0.009637492526088884,0.00508825664841747,0.01821784239630758,0.010863167218299614,-0.001051075301414933,-0.0011789697569984782,0.0012029759078096341,0.012434452848421745,0.0012263968447176685,0.002151544222650192,-0.000736122486319631,0.031446235089783635,0.00040793500544671085,0.011380652809015608,-0.0021594682670724704,0.000587948195443946,-0.002471020705039245
2022-12-02,0.004137945014629905,-0.0021068389445210046,0.0009577256008821848,-0.0007380134634874948,0.002616087869091142,-0.0034616677176241193,0.002028798505085083,0.0010510753014149493,0.004022578177980203,-0.0023645090179280188,0.006050078645725476,-0.00399124895694005,-0.0002455892582458072,-0.0011543592245691987,0.01249719063892609,0.002037025771846139,0.002087003471230104,-0.002962690732833566,-0.0009309519077890953,0.006165997606186463
2022-12-05,-0.007886846485098641,-0.005892581891881109,-0.013756605073115546,-0.01322944993068921,-0.005403235854240606,-0.01730780530272015,-0.010185562170283423,-0.024779151133308877,-0.028302364892801635,-0.018329960200613556,-0.008535693153545803,-0.016925838290257338,-0.0028292346868063626,-0.018153042957989432,-0.014105974399280805,-0.026653232903908,-0.011708360282907077,-0.018427310665760546,-0.01985366235924194,-0.010132278831901922
2022-12-06,0.002939537117775077,-0.002883298312728051,-0.010554627048474619,-0.004499157127861855,-0.006588749447694552,0.0027336344458788004,0.0061238407677601915,-0.012159383669703526,-0.0096149700959434,-0.0181364353784824,0.0030372139193096948,-0.020938164268129566,0.0011080412077523877,-0.014519708511763643,0.012797803662735375,-0.014577994040706492,-0.006524961359355965,-0.00945985591613411,-0.01511511836629195,0.0007449432136271979
2022-12-07,0.00886741308423523,-0.0047224580997924205,-5.948722289769092e-05,0.0,-0.0056347540946578584,0.008998493556537802,0.008712381076978783,-0.0015354034295098798,-0.004178435933303505,-0.0038463319862808774,0.011057838437661028,-0.004090994038178844,0.002089601878821902,-0.001702681455541344,0.02328910120488313,-0.0027074331236614678,-0.0008850537065990019,0.0019927901383089146,-0.001625831130713585,-0.0059746577879360545
2022-12-08,-0.003014135169838373,-0.0021400098898782852,0.005986049738134282,0.005097518218465489,-0.0008313116825182288,0.0008413425277820795,-0.005664622293124917,0.007974624435175716,0.004686786062010574,0.011317621703706317,-0.003185934276172153,0.011765240117341369,-0.0009827870676150608,0.0078034238192906035,-0.002744317336012421,0.006992325515968386,0.0038882544632087217,0.007002049562022687,0.008607110243035995,0.011420141133927721
2022-12-09,-0.0059543875853429705,0.003665772751395541,-0.009171448612436784,0.000598003268704952,0.007292084687343302,0.0035378943750204003,-0.007432737142335486,-0.011011956691522076,-0.010730237853094978,-0.007515979737224042,-0.007504434533226607,-0.006396919909365238,-0.0004917559726867804,-0.007498196684889943,-0.026358770915863885,-0.009440554956185157,0.0,-0.0018623213348989225,-0.008403844345614479,-0.008428495056867536
